Id,Nombre,Precio,Precio Pack,Formato,Categoria,Supermercado,Url,Url_imagen
269322,Bolsa de basura con autocierre perfumada 30 lt Super Paco de Dia 20 unidades,1.79,0.09,UNIDAD,/limpieza-y-hogar/bolsas-de-basura/c/L2160,Dia,https://www.dia.es/limpieza-y-hogar/bolsas-de-basura/p/269322,https://www.dia.es/product_images/269322/269322_ISO_0_ES.jpg
269323,Bolsas de basura autocierre 10 lt Super Paco de Dia 30 unidades,1.01,0.03,UNIDAD,/limpieza-y-hogar/bolsas-de-basura/c/L2160,Dia,https://www.dia.es/limpieza-y-hogar/bolsas-de-basura/p/269323,https://www.dia.es/product_images/269323/269323_ISO_0_ES.jpg
304240,Bolsa de basura especial envases 30 lt Super Paco de Dia 20 unidades,1.39,0.07,UNIDAD,/limpieza-y-hogar/bolsas-de-basura/c/L2160,Dia,https://www.dia.es/limpieza-y-hogar/bolsas-de-basura/p/304240,https://www.dia.es/product_images/304240/304240_ISO_0_ES.jpg
275080,Bolsa de basura con autocierre comunidad 100 lt Super Paco de Dia 10 unidades,1.55,0.16,UNIDAD,/limpieza-y-hogar/bolsas-de-basura/c/L2160,Dia,https://www.dia.es/limpieza-y-hogar/bolsas-de-basura/p/275080,https://www.dia.es/product_images/275080/275080_ISO_0_ES.jpg
265000,Bolsa de basura compostable con autocierre 10 lt Super Paco de Dia 15 unidades,1.99,0.13,UNIDAD,/limpieza-y-hogar/bolsas-de-basura/c/L2160,Dia,https://www.dia.es/limpieza-y-hogar/bolsas-de-basura/p/265000,https://www.dia.es/product_images/265000/265000_ISO_0_ES.jpg
301535,Bolsa de basura con autocierre cubo alto 30 lt Super Paco de Dia 20 unidades,1.85,0.09,UNIDAD,/limpieza-y-hogar/bolsas-de-basura/c/L2160,Dia,https://www.dia.es/limpieza-y-hogar/bolsas-de-basura/p/301535,https://www.dia.es/product_images/301535/301535_ISO_0_ES.jpg
49695,Lejía hogar garrafa amarilla Dia garrafa 2 L,0.8,0.4,LITRO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/49695,https://www.dia.es/product_images/49695/49695_ISO_0_ES.jpg
252380,Lejía con detergente Limón Dia garrafa 2 L,1.15,0.58,LITRO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/252380,https://www.dia.es/product_images/252380/252380_ISO_0_ES.jpg
1662,Lejía con detergente Dia garrafa 2 L,1.15,0.58,LITRO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/1662,https://www.dia.es/product_images/1662/1662_ISO_0_ES.jpg
68802,Lejía Dia garrafa 5 L,1.85,0.37,LITRO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/68802,https://www.dia.es/product_images/68802/68802_ISO_0_ES.jpg
59626,Amoniaco perfumado Dia botella 1.5 L,0.85,0.57,LITRO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/59626,https://www.dia.es/product_images/59626/59626_ISO_0_ES.jpg
217670,Aditivo desinfectante textil Sanytol botella 500 ml,1.99,3.98,LITRO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/217670,https://www.dia.es/product_images/217670/217670_ISO_0_ES.jpg
129117,Lejía densa hogar Dia garrafa 2 L,1.15,0.58,LITRO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/129117,https://www.dia.es/product_images/129117/129117_ISO_0_ES.jpg
283975,Lejía con detergente Limón Estrella botella 1.43 L,2.69,1.88,LITRO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/283975,https://www.dia.es/product_images/283975/283975_ISO_0_ES.jpg
151828,Blanqueador Blanco Nuclear 120 g,2.99,24.92,KILO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/151828,https://www.dia.es/product_images/151828/151828_ISO_0_ES.jpg
277569,Amoniaco con detergente Dia botella 1.5 L,0.95,0.63,LITRO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/277569,https://www.dia.es/product_images/277569/277569_ISO_0_ES.jpg
129118,Agua fuerte Dia botella 1 L,1.1,1.1,LITRO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/129118,https://www.dia.es/product_images/129118/129118_ISO_0_ES.jpg
300869,Quitamanchas original sin lejía KH-7 spray 780 ml,5.05,6.47,LITRO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/300869,https://www.dia.es/product_images/300869/300869_ISO_0_ES.jpg
152111,Lejía con detergente Cloromax garrafa 2 L,1.65,0.83,LITRO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/152111,https://www.dia.es/product_images/152111/152111_ISO_0_ES.jpg
289191,Quitamanchas oxy color Neutrex botella 950 ml,4.49,4.73,LITRO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/289191,https://www.dia.es/product_images/289191/289191_ISO_0_ES.jpg
289192,Quitamanchas oxy blanco puro Neutrex botella 950 ml,4.49,4.73,LITRO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/289192,https://www.dia.es/product_images/289192/289192_ISO_0_ES.jpg
176284,Quitamanchas experto en seco Cebralin spray 200 ml,3.99,19.95,LITRO,/limpieza-y-hogar/lejia-y-otros-quimicos/c/L2161,Dia,https://www.dia.es/limpieza-y-hogar/lejia-y-otros-quimicos/p/176284,https://www.dia.es/product_images/176284/176284_ISO_0_ES.jpg
297917,Friegasuelos Lavanda Super Paco de Dia botella 1.5 L,0.99,0.99,LITRO,/limpieza-y-hogar/cristales-y-suelos/c/L2162,Dia,https://www.dia.es/limpieza-y-hogar/cristales-y-suelos/p/297917,https://www.dia.es/product_images/297917/297917_ISO_0_ES.jpg
305385,Friegasuelos concentrado mascotas Super Paco de Dia botella 1 L,1.89,1.89,LITRO,/limpieza-y-hogar/cristales-y-suelos/c/L2162,Dia,https://www.dia.es/limpieza-y-hogar/cristales-y-suelos/p/305385,https://www.dia.es/product_images/305385/305385_ISO_0_ES.jpg
274782,Limpiacristales Super Paco de Dia spray 1 L,1.2,1.2,LITRO,/limpieza-y-hogar/cristales-y-suelos/c/L2162,Dia,https://www.dia.es/limpieza-y-hogar/cristales-y-suelos/p/274782,https://www.dia.es/product_images/274782/274782_ISO_0_ES.jpg
297916,Friegasuelos pino Super Paco de Dia botella 1.5 L,0.99,0.66,LITRO,/limpieza-y-hogar/cristales-y-suelos/c/L2162,Dia,https://www.dia.es/limpieza-y-hogar/cristales-y-suelos/p/297916,https://www.dia.es/product_images/297916/297916_ISO_0_ES.jpg
305382,Friegasuelos concentrado floral Super Paco de Dia botella 1 L,1.6,1.6,LITRO,/limpieza-y-hogar/cristales-y-suelos/c/L2162,Dia,https://www.dia.es/limpieza-y-hogar/cristales-y-suelos/p/305382,https://www.dia.es/product_images/305382/305382_ISO_0_ES.jpg
305383,Friegasuelos concentrado paraíso Super Paco de Dia botella 1 L,1.79,1.79,LITRO,/limpieza-y-hogar/cristales-y-suelos/c/L2162,Dia,https://www.dia.es/limpieza-y-hogar/cristales-y-suelos/p/305383,https://www.dia.es/product_images/305383/305383_ISO_0_ES.jpg
305384,Friegasuelos concentrado Loto Super Paco de Dia botella 1 L,1.79,1.79,LITRO,/limpieza-y-hogar/cristales-y-suelos/c/L2162,Dia,https://www.dia.es/limpieza-y-hogar/cristales-y-suelos/p/305384,https://www.dia.es/product_images/305384/305384_ISO_0_ES.jpg
51517,Toallitas limpiagafas Super Paco de Dia caja 30 unidades,1.5,0.05,UNIDAD,/limpieza-y-hogar/cristales-y-suelos/c/L2162,Dia,https://www.dia.es/limpieza-y-hogar/cristales-y-suelos/p/51517,https://www.dia.es/product_images/51517/51517_ISO_0_ES.jpg
199405,Limpiador concentrado para suelos y superficies Sanicentro botella 1.5 L,2.49,1.66,LITRO,/limpieza-y-hogar/cristales-y-suelos/c/L2162,Dia,https://www.dia.es/limpieza-y-hogar/cristales-y-suelos/p/199405,https://www.dia.es/product_images/199405/199405_ISO_0_ES.jpg
39574,Limpiacristales cristalino Cristasol spray 750 ml,2.59,3.45,LITRO,/limpieza-y-hogar/cristales-y-suelos/c/L2162,Dia,https://www.dia.es/limpieza-y-hogar/cristales-y-suelos/p/39574,https://www.dia.es/product_images/39574/39574_ISO_0_ES.jpg
17103,Limpiador multiusos Don Limpio botella 1.5 L,3.69,2.46,LITRO,/limpieza-y-hogar/cristales-y-suelos/c/L2162,Dia,https://www.dia.es/limpieza-y-hogar/cristales-y-suelos/p/17103,https://www.dia.es/product_images/17103/17103_ISO_0_ES.jpg
305594,Limpiador multiusos Super Paco de Dia spray 600 ml,1.3,2.17,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/305594,https://www.dia.es/product_images/305594/305594_ISO_0_ES.jpg
274789,Desinfectante multiusos Super Paco de Dia botella 970 ml,1.95,2.01,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/274789,https://www.dia.es/product_images/274789/274789_ISO_0_ES.jpg
301698,Vinagre de Limpieza Super Paco de Dia botella 1 L,0.9,0.9,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/301698,https://www.dia.es/product_images/301698/301698_ISO_0_ES.jpg
274790,Limpiador oxígeno activo Super Paco de Dia botella 1 L,1.35,1.35,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/274790,https://www.dia.es/product_images/274790/274790_ISO_0_ES.jpg
154785,Limpiador desinfectante multiusos Sanytol spray 750 ml,2.99,3.99,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/154785,https://www.dia.es/product_images/154785/154785_ISO_0_ES.jpg
274791,Limpiahogar ph neutro Super Paco de Dia botella 1.5 L,1.55,1.03,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/274791,https://www.dia.es/product_images/274791/274791_ISO_0_ES.jpg
2775,Toallitas limpiadoras multiusos Super Paco de Dia bolsa 80 unidades,1.99,0.02,UNIDAD,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/2775,https://www.dia.es/product_images/2775/2775_ISO_0_ES.jpg
296945,Toallitas desinfectantes multiusos Super Paco de Dia bolsa 50 unidades,1.9,0.04,UNIDAD,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/296945,https://www.dia.es/product_images/296945/296945_ISO_0_ES.jpg
275611,Limpiamuebles Hechicera spray 400 ml,3.19,7.98,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/275611,https://www.dia.es/product_images/275611/275611_ISO_0_ES.jpg
234278,Limpiador suciedad humedad Cillit bang spray 750 ml,5.29,7.05,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/234278,https://www.dia.es/product_images/234278/234278_ISO_0_ES.jpg
223244,Desinfectante multiusos gerpostar plus Asevi botella 750 ml,2.55,3.4,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/223244,https://www.dia.es/product_images/223244/223244_ISO_0_ES.jpg
283410,Quitagrasas líquido original KH-7 spray 780 ml,3.69,4.73,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/283410,https://www.dia.es/product_images/283410/283410_ISO_0_ES.jpg
274792,Limpiahogar pino con bioalcohol Super Paco de Dia botella 1.5 L,1.6,1.07,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/274792,https://www.dia.es/product_images/274792/274792_ISO_0_ES.jpg
153923,Limpiador desinfectante Limpiahogar Sanytol botella 1.2 L,3.25,2.71,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/153923,https://www.dia.es/product_images/153923/153923_ISO_0_ES.jpg
265954,Alcohol de limpieza perfumado Super Paco de Dia spray 300 ml,1.65,5.5,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/265954,https://www.dia.es/product_images/265954/265954_ISO_0_ES.jpg
188985,Limpiador multiusos desinfectante Lavanda Disiclin botella 1 L,1.75,1.75,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/188985,https://www.dia.es/product_images/188985/188985_ISO_0_ES.jpg
188482,Limpiador desinfectante baños Sanytol spray 750 ml,3.29,4.39,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/188482,https://www.dia.es/product_images/188482/188482_ISO_0_ES.jpg
157027,Limpiador de hogar multiusos Lavanda Ajax botella 1.25 L,2.69,2.15,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/157027,https://www.dia.es/product_images/157027/157027_ISO_0_ES.jpg
233091,Limpiador desinfectante cocinas Sanytol spray 750 ml,3.29,4.39,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/233091,https://www.dia.es/product_images/233091/233091_ISO_0_ES.jpg
297017,Limpiador multiusos concentrado gold Disiclin botella 900 ml,1.99,2.21,LITRO,/limpieza-y-hogar/limpia-muebles-y-multiusos/c/L2163,Dia,https://www.dia.es/limpieza-y-hogar/limpia-muebles-y-multiusos/p/297017,https://www.dia.es/product_images/297017/297017_ISO_0_ES.jpg
305592,Limpiador de baño blanqueador acción total Super Paco de Dia spray 600 ml,1.75,2.92,LITRO,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/305592,https://www.dia.es/product_images/305592/305592_ISO_0_ES.jpg
305591,Limpiador de baño antical Super Paco de Dia spray 600 ml,1.59,2.65,LITRO,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/305591,https://www.dia.es/product_images/305591/305591_ISO_0_ES.jpg
269409,Gel Limpiador wc Lejía perfumada Super Paco de Dia botella 1 L,0.95,0.95,LITRO,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/269409,https://www.dia.es/product_images/269409/269409_ISO_0_ES.jpg
285543,Colgador para wc floral Super Paco de Dia blister 2 unidades,1.69,0.85,UNIDAD,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/285543,https://www.dia.es/product_images/285543/285543_ISO_0_ES.jpg
269407,Gel Limpiador wc azul marino Super Paco de Dia botella 1 L,1.19,1.19,LITRO,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/269407,https://www.dia.es/product_images/269407/269407_ISO_0_ES.jpg
274783,Gel desatascador para tuberías Super Paco de Dia botella 1 L,1.85,1.85,LITRO,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/274783,https://www.dia.es/product_images/274783/274783_ISO_0_ES.jpg
269408,Gel Limpiador wc pino Super Paco de Dia botella 1 L,1.19,1.19,LITRO,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/269408,https://www.dia.es/product_images/269408/269408_ISO_0_ES.jpg
285544,Colgador para wc agua azul Super Paco de Dia blister 2 unidades,1.69,0.85,UNIDAD,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/285544,https://www.dia.es/product_images/285544/285544_ISO_0_ES.jpg
285541,Colgador para wc limón Super Paco de Dia blister 2 unidades,1.69,0.85,UNIDAD,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/285541,https://www.dia.es/product_images/285541/285541_ISO_0_ES.jpg
274787,Limpiador gel baño Super Paco de Dia botella 1.5 L,1.45,0.97,LITRO,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/274787,https://www.dia.es/product_images/274787/274787_ISO_0_ES.jpg
289546,Gel desinfectante wc aroma fresco Sanicentro   botella 1 L,1.99,1.99,LITRO,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/289546,https://www.dia.es/product_images/289546/289546_ISO_0_ES.jpg
285542,Colgador para wc pino Super Paco de Dia blister 2 unidades,1.69,0.85,UNIDAD,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/285542,https://www.dia.es/product_images/285542/285542_ISO_0_ES.jpg
170686,Block wc pino poder activo Bref   blister 2 unidades,2.95,1.48,UNIDAD,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/170686,https://www.dia.es/product_images/170686/170686_ISO_0_ES.jpg
306075,Limpiador desinfectante gel baños Sanytol botella 1.2 L,3.99,3.33,LITRO,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/306075,https://www.dia.es/product_images/306075/306075_ISO_0_ES.jpg
70598,Limpiador baño Don Limpio botella 1.5 L,3.69,2.46,LITRO,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/70598,https://www.dia.es/product_images/70598/70598_ISO_0_ES.jpg
186686,Desatascador de tuberías gel denso WC Net botella 1 L,6.85,6.85,LITRO,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/186686,https://www.dia.es/product_images/186686/186686_ISO_0_ES.jpg
82790,Limpiador antical Viakal spray 700 ml,4.79,6.84,LITRO,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/82790,https://www.dia.es/product_images/82790/82790_ISO_0_ES.jpg
210850,Block wc azul poder activo Bref   blister 1 unidad,2.15,2.15,UNIDAD,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/210850,https://www.dia.es/product_images/210850/210850_ISO_0_ES.jpg
189811,Limpiador de baño Don Limpio spray 800 ml,4.39,5.49,LITRO,/limpieza-y-hogar/limpieza-bano-y-wc/c/L2164,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-bano-y-wc/p/189811,https://www.dia.es/product_images/189811/189811_ISO_0_ES.jpg
305587,Limpiador de freidora de aire Super Paco de Dia spray 600 ml,1.95,3.25,LITRO,/limpieza-y-hogar/limpieza-cocina-y-vitroceramica/c/L2166,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-cocina-y-vitroceramica/p/305587,https://www.dia.es/product_images/305587/305587_ISO_0_ES.jpg
305585,Limpiador de cocina quitagrasas Super Paco de Dia spray 600 ml,1.79,2.98,LITRO,/limpieza-y-hogar/limpieza-cocina-y-vitroceramica/c/L2166,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-cocina-y-vitroceramica/p/305585,https://www.dia.es/product_images/305585/305585_ISO_0_ES.jpg
305586,Limpiador de cocina potente Super Paco de Dia spray 600 ml,1.99,3.32,LITRO,/limpieza-y-hogar/limpieza-cocina-y-vitroceramica/c/L2166,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-cocina-y-vitroceramica/p/305586,https://www.dia.es/product_images/305586/305586_ISO_0_ES.jpg
274781,Limpiador de vitrocerámica Super Paco de Dia spray 500 ml,1.75,3.5,LITRO,/limpieza-y-hogar/limpieza-cocina-y-vitroceramica/c/L2166,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-cocina-y-vitroceramica/p/274781,https://www.dia.es/product_images/274781/274781_ISO_0_ES.jpg
274780,Limpiador de vitrocerámica en crema Super Paco de Dia botella 500 ml,2.0,4.0,LITRO,/limpieza-y-hogar/limpieza-cocina-y-vitroceramica/c/L2166,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-cocina-y-vitroceramica/p/274780,https://www.dia.es/product_images/274780/274780_ISO_0_ES.jpg
130058,Limpiador vitrocerámica crema Vitroclen   botella 200 ml,3.89,19.45,LITRO,/limpieza-y-hogar/limpieza-cocina-y-vitroceramica/c/L2166,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-cocina-y-vitroceramica/p/130058,https://www.dia.es/product_images/130058/130058_ISO_0_ES.jpg
234521,Quitagrasas Asevi spray 750 ml,3.25,4.33,LITRO,/limpieza-y-hogar/limpieza-cocina-y-vitroceramica/c/L2166,Dia,https://www.dia.es/limpieza-y-hogar/limpieza-cocina-y-vitroceramica/p/234521,https://www.dia.es/product_images/234521/234521_ISO_0_ES.jpg
273987,Lavavajillas a mano concentrado ultra Super Paco de Dia botella 500 ml,0.92,1.84,LITRO,/limpieza-y-hogar/lavavajillas/c/L2167,Dia,https://www.dia.es/limpieza-y-hogar/lavavajillas/p/273987,https://www.dia.es/product_images/273987/273987_ISO_0_ES.jpg
298246,Lavavajillas a mano Super Paco de Dia botella 1.3 L,1.35,1.04,LITRO,/limpieza-y-hogar/lavavajillas/c/L2167,Dia,https://www.dia.es/limpieza-y-hogar/lavavajillas/p/298246,https://www.dia.es/product_images/298246/298246_ISO_0_ES.jpg
227325,Lavavajillas mano concentrado ultra Fairy botella 480 ml,2.99,6.23,LITRO,/limpieza-y-hogar/lavavajillas/c/L2167,Dia,https://www.dia.es/limpieza-y-hogar/lavavajillas/p/227325,https://www.dia.es/product_images/227325/227325_ISO_0_ES.jpg
304069,Lavavajillas a mano concentrado aloe y pepino Super Paco de Dia botella 500 ml,1.09,2.18,LITRO,/limpieza-y-hogar/lavavajillas/c/L2167,Dia,https://www.dia.es/limpieza-y-hogar/lavavajillas/p/304069,https://www.dia.es/product_images/304069/304069_ISO_0_ES.jpg
298251,Lavavajillas máquina excellence Super Paco de Dia bolsa 20 unidades,3.99,0.2,UNIDAD,/limpieza-y-hogar/lavavajillas/c/L2167,Dia,https://www.dia.es/limpieza-y-hogar/lavavajillas/p/298251,https://www.dia.es/product_images/298251/298251_ISO_0_ES.jpg
273995,Lavavajillas máquina gel todo en 1 Super Paco de Dia botella 36 lavados 648 ml ,4.09,6.31,LITRO,/limpieza-y-hogar/lavavajillas/c/L2167,Dia,https://www.dia.es/limpieza-y-hogar/lavavajillas/p/273995,https://www.dia.es/product_images/273995/273995_ISO_0_ES.jpg
26327,Abrillantador para Lavavajillas máquina Super Paco de Dia botella 1 L,1.6,1.6,LITRO,/limpieza-y-hogar/lavavajillas/c/L2167,Dia,https://www.dia.es/limpieza-y-hogar/lavavajillas/p/26327,https://www.dia.es/product_images/26327/26327_ISO_0_ES.jpg
298249,Lavavajillas máquina todo en 1 Super Paco de Dia caja 36 unidades,4.99,0.14,UNIDAD,/limpieza-y-hogar/lavavajillas/c/L2167,Dia,https://www.dia.es/limpieza-y-hogar/lavavajillas/p/298249,https://www.dia.es/product_images/298249/298249_ISO_0_ES.jpg
298252,Sal para lavavajillas Super Paco de Dia bolsa 2 Kg,0.95,0.48,KILO,/limpieza-y-hogar/lavavajillas/c/L2167,Dia,https://www.dia.es/limpieza-y-hogar/lavavajillas/p/298252,https://www.dia.es/product_images/298252/298252_ISO_0_ES.jpg
151954,Lavavajillas a mano formula mejorada Flota botella 1.1 L,1.59,1.45,LITRO,/limpieza-y-hogar/lavavajillas/c/L2167,Dia,https://www.dia.es/limpieza-y-hogar/lavavajillas/p/151954,https://www.dia.es/product_images/151954/151954_ISO_0_ES.jpg
274026,Lavavajillas máquina classic Super Paco de Dia caja 40 unidades,3.45,0.09,UNIDAD,/limpieza-y-hogar/lavavajillas/c/L2167,Dia,https://www.dia.es/limpieza-y-hogar/lavavajillas/p/274026,https://www.dia.es/product_images/274026/274026_ISO_0_ES.jpg
304071,Lavavajillas a mano concentrado ultra poder Super Paco de Dia botella 500 ml,1.4,2.8,LITRO,/limpieza-y-hogar/lavavajillas/c/L2167,Dia,https://www.dia.es/limpieza-y-hogar/lavavajillas/p/304071,https://www.dia.es/product_images/304071/304071_ISO_0_ES.jpg
289195,Lavavajillas máquina todo en 1 limón Somat botella 40 lavados 640 ml,4.99,7.8,LITRO,/limpieza-y-hogar/lavavajillas/c/L2167,Dia,https://www.dia.es/limpieza-y-hogar/lavavajillas/p/289195,https://www.dia.es/product_images/289195/289195_ISO_0_ES.jpg
298253,Ambientador para lavavajillas limón Super Paco de Dia blister 6 ml,1.2,200.0,LITRO,/limpieza-y-hogar/lavavajillas/c/L2167,Dia,https://www.dia.es/limpieza-y-hogar/lavavajillas/p/298253,https://www.dia.es/product_images/298253/298253_ISO_0_ES.jpg
